"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"32" 1.1632872164865 1.39747486090623 1.24414390544175 -1.96522845068166 -1.45878435622631 -2.46819587498991 0.950813184510811 -3.28574561663638 -0.517995482774218 -1.40512297751638 -1.50094564829024 -1.65803753896669 -1.3405600124432 -3.22060052070201 -0.247901840558521 5.89123661916547 -1.34070731730719 4.68187617264841 -2.29042755733512 -1.38294143634287 -4.99794666218038 1.27367593282748 -3.62962747916465 -1.09379579274707 -0.190116915195334 3.90951385638418 7.96672804494576 0.470362513198752 4.15606279562253 -1.92295753068481 3.66090373441243 -4.98824388903074 -0.443033500395207 0.0943213937172978 -0.522024717047534 0.664104877258733 -2.53058420146127 2.88015682392284 0.546395982072841 2.34279438337593 -2.00998215202173 0.358775937128222 1.3963422634188 3.61927445088897 3.8745802263809 4.27533838843342 -1.22028261061678 3.89063178918758 -2.24036827067548 0.793928855231641
"33" -0.437284095820676 1.44491063102711 2.35432591550045 4.6796617603666 -1.52607651823953 6.4639797335036 6.61059334482542 6.71404934222729 -4.47408044469869 5.47922910808022 0.613044418861536 2.45083904156598 5.19278453619614 -3.49139458160252 0.594240287864102 -0.676691510131528 0.170309671553129 -2.2532024503646 3.22940803173956 -2.029162483732 1.40235033571742 -1.48115823669695 -2.92552988720209 -1.27569164951865 -0.723915455043937 -1.58335903477545 5.28544308015975 6.23469163630472 -5.63699136145377 0.95805106558512 2.1328859338809 1.57534222485049 -0.739649840266213 -2.79775056248798 -6.1442191415597 0.144699788775384 -2.99967834784024 -6.56016657878206 3.58391608476772 -3.25557992490617 0.624875978730248 -2.09209232679708 1.59734050396167 -0.827510541325533 1.81878642994633 4.83474150917052 -3.87762886488003 2.10796637407069 -4.8512408413844 2.85438635539713
"34" -1.3748653197197 6.33085846615725 -4.15099392060257 -3.6881482915697 2.82948988953019 0.388011455274778 -1.56600217651622 -4.28336445525487 2.1927019072425 6.08267210912986 -2.18786066295442 -4.15762616704774 0.753834434170691 -6.11533411663843 -0.196669767945989 -3.3501979522328 -0.0800374044088852 2.09579148806113 -2.52926305143358 -2.96591995365892 1.30276494627741 -5.81017830547597 0.943897929314841 3.11100424397999 -0.290293393216397 -3.3631607560449 3.28405105574735 -0.515418230804532 -2.81231965017815 -1.27829331819554 -7.02856274637329 1.61113830331724 2.35265552295943 -3.24368172275484 1.27384372498904 -0.186821634249403 -1.48475603361075 -3.02750932746355 -2.5074647728092 -0.546075651980718 -1.08949216573654 -1.85021463145622 -5.39591920567513 -4.74014412850445 -2.21911446644099 2.10131108963983 -0.252055469814049 3.45534439159992 1.73845486879547 -4.8649539242315
"35" -0.537559441039697 0.940497222963825 2.58868247183105 4.52200503445223 -2.21551305382501 6.18397025235205 6.35677501758884 6.47522611774889 -3.78748889700197 5.4203036459193 0.155787569017119 2.10801224131613 5.09802022272166 -3.33606469584046 0.966284696698967 -0.148673272406492 -0.22741281356948 -2.8840506286119 2.93676610453897 -1.98122707866963 1.8689207495265 -0.964351590437713 -2.29329261835951 -1.1358033418286 -0.956639432693754 -1.78428155508746 5.48234053774416 6.33357307014802 -5.42021275879523 0.360744417697665 2.00963725943681 1.73033951105494 -0.891046702089429 -3.71481704009277 -4.94269139780659 0.253417272354736 -2.68624074028605 -6.87121222807294 3.50791563910587 -3.72842600951684 0.517742260213757 -1.64086767471633 1.90539371130645 -0.306103314751901 1.69167207020185 5.5747161666367 -4.55084474424599 2.52605591835322 -4.71929858427964 2.71060834782385
"36" -0.428876457787523 6.69352816869847 -3.62231902276394 -4.05125393499075 2.81325073353911 0.297874950507099 -0.880781354032329 -4.57658286027748 2.00161614973635 6.51419784115645 -2.44919219905962 -3.62198346363127 0.495038134863293 -6.35483014654063 0.103740111400823 -2.57875787694117 -0.207932245000577 2.48374052447212 -2.10308800580872 -2.47704365531308 1.61881180204321 -5.26940923940168 1.41906393688334 2.81391498415212 -3.96064271323548e-05 -2.88047181292469 3.50939203829078 0.249050177104624 -3.63549832417871 -1.57205441140041 -7.110186347946 1.42515761902025 2.35546872693865 -3.4275843335604 1.25032293004188 -0.307445675035911 -1.19649166307097 -3.43356963788312 -2.3996409564554 0.00190897351482029 -1.88869160270087 -2.33274162751657 -5.63508397666153 -5.10805970635188 -1.56360401098544 1.84850879742444 -0.767225761651273 3.20882511871684 1.61838672610074 -4.52891663312592
"37" -3.2474386030703 -1.0928813690512 2.11753741371282 7.26685907932653 -1.89273032858113 4.0375343712085 5.52724308915934 3.22595881159432 -3.22135603647517 5.87437612900261 3.22385179992873 3.2269796040564 5.07490166393842 -1.55276509902519 -0.627617205714832 0.855516467891772 1.0640374835542 -3.71336485807196 2.80032969599002 -1.00589714182853 3.12508874272497 -2.79003717632347 -2.50068556138363 -1.57009056537906 0.0430031146986802 -0.575552492548081 3.25179924648383 7.03359546647151 -5.00233537292589 -1.37966496446633 -0.192343605237572 -0.501640607624185 -2.67816896740405 -3.35961815907575 -2.86209847237565 -1.52164523449913 -2.49478770071531 -3.46127402303983 1.22727834130424 -3.43436739690733 1.74818766784348 -2.75347535278705 1.82710901871824 -0.671427138894416 1.56046501713435 3.82252215835159 -4.47467677187761 1.55898473823084 -3.92899131428393 3.10324485352315
"38" 1.15483775393417 4.65544427642241 -4.07371647800494 -3.64431019697939 0.695553429313274 0.41910716762304 -0.473603138220309 -4.53687004517696 1.83479001634463 7.42430417039689 -3.29718737900712 -3.92948817286555 1.64574178326695 -4.28644636069744 -0.355300486000435 -2.02125104926346 -0.0849456443367455 -1.72836470900396 -3.78162849196198 -4.47315075052809 -0.104932500599142 -4.892654088802 -0.297412466089485 3.09508106624077 -0.750852672990699 -2.95927528530947 1.88901971248996 -1.61843490296183 -3.70801115729762 -0.565759957910233 -6.23974116847724 2.42431880766945 1.62931095073826 -3.17847450958097 -0.143899297993323 -1.30768113238774 -1.95996020822158 -0.355939353532067 0.480268828848672 3.1371980942341 -0.4617962182385 -1.53833398981359 -6.94484282029637 -4.17558983673655 -3.8387452191542 1.0064627336473 -1.0589321423221 1.78073586366847 4.66895665604381 -4.68734039928483
"39" 2.3318646780808 1.592667799725 0.411471924710735 -3.25180934347299 -1.16879717663451 -2.84499509558121 3.14009730889052 -4.32582388566713 0.0798659680739445 -2.41984387278584 -1.68518963313152 -0.137317045547471 -0.409533729784101 -2.37191664569213 0.0590593082715425 6.51672825441274 -1.06164345703376 5.52863722788537 -5.75190064695922 -0.0396556280785552 -1.60151404375364 -0.515909327726443 -2.64029129222454 -0.523284935324645 -0.477914016415351 2.43849289991175 7.76618229747579 1.30070098277403 6.73399608406625 -2.6770096797414 5.03419138922827 -6.09562397369794 -2.40122158329914 -0.0385359951869057 0.127363849974938 1.89161323494987 -1.43589677173135 3.29927430016084 -1.36977351632174 3.5266578241441 -0.210006245545611 -4.94056629667475 -0.757185469102112 -0.691466615222288 1.58153854006657 2.38970655180397 -3.37314011924885 4.8661692276621 0.644410785887771 -0.233508331970537
"40" -3.13707862145776 -1.81907723677218 0.934657473690166 2.84757206272838 0.0703854246188145 5.5075781356273 5.44099282159665 7.26544095139616 -4.04130699830305 3.78303587093104 0.208956311819034 1.76842342897745 5.82217333287976 -2.50324126175764 0.140322059155267 0.205799407341734 0.096423191984634 -1.10711260489696 2.85262499532993 -2.23454829873135 1.84801410073558 -1.62706550694592 -3.54938577421358 -1.47464865993776 -1.49393443467542 -1.2379823287302 4.42881279368417 8.9407883149094 -5.83016171143736 -1.23895938525961 1.06377613335737 0.409515191335487 -0.926500167010304 -2.32005193973419 -2.02419433521941 -0.504146868214861 -2.16333587115177 -6.27123340811473 1.38686103531468 -3.88031324344285 0.799585293270755 -4.39357704900938 3.1904474081295 0.64913988543819 1.81836916265201 4.37359233230734 -5.715939882125 1.3937117568111 -4.29124093799147 2.34660721561438
"41" 2.30360301763191 1.06541673706641 1.16989118784423 -3.18771631361714 -2.51886050690093 -2.6862468560016 1.90639561195682 -3.66313099856079 -0.103825141842657 -3.59895192977529 -3.23268726716517 0.0489011607223223 -0.363377385198338 -1.06765181328825 0.325779464453911 6.58839779511508 -0.690373157153662 3.59214090360092 -4.32702038740226 -0.258118143855698 -1.76556714004786 1.02052400154047 -1.36911694135146 -2.36890479033088 -0.662680862991106 1.53142797784162 8.71383111892834 -1.50917150451237 4.09069414880657 -2.8311373101263 4.2005938841119 -5.65046737685171 -2.14054322655157 1.32759260678047 0.764758769909752 3.18548363924736 -1.93070524283657 3.53517626022476 0.00644138296863256 1.64470578542785 -1.12389427232755 -0.225545926213588 0.89655148690975 4.02528757912503 1.06833935467616 2.01518237597433 -1.68623738820439 3.00413364773024 -1.14295535715041 1.85287969968473
"42" 1.32909476958249 4.92265494247795 -3.87239243614955 -3.7326431018075 0.0193165383921989 0.46353166287653 -0.733149645410107 -4.30513818807803 2.66534770560763 6.56136058961087 -2.95907796696122 -3.98947057828529 1.27747204526938 -4.39210391678968 -0.681402183378821 -2.38461584516891 0.0198417478354878 -2.20761261776451 -3.35906723762942 -4.54031848469496 0.342676093095674 -4.2479578445481 0.317795483118919 3.07160039890672 -0.766132145986663 -2.96907880691155 2.15295994942086 -1.41344144259275 -4.13532893426188 -1.00741260722204 -6.24182299063207 2.3576521494923 1.73469648057499 -2.81445860888643 0.311861357107288 -0.895480165370913 -2.08758047607364 0.0677658896976615 0.794817834583514 3.31908347439664 -0.129412003505533 -1.09082586679476 -7.00118248744144 -4.14592984190066 -3.90585521236167 0.908748038220915 -1.50109266094708 1.30084184942779 4.28697846920936 -4.6842056645231
"43" -1.39033531098614 5.99314711349245 -4.08773721663993 -3.85263501875544 2.72337457149149 0.77185423908458 -0.800004196803093 -4.2302949727071 2.12386102284554 6.30438806675102 -2.24266680067781 -3.35726348804401 0.399070406259418 -6.2997791465027 0.579560859701357 -3.11910026782399 -0.721844861305735 2.20640896438373 -2.27485173531605 -2.64516615009108 1.88221909222072 -5.34474904051123 1.02942316081479 2.89071842326199 0.223675164710085 -3.0394134597953 3.43849008018313 -0.400943434033955 -3.14501714292062 -1.25631977013509 -7.42475676872933 1.47448653152624 2.67816311220088 -2.99098554376162 0.633383846847268 0.413478997653057 -1.52182625859452 -3.30342570466179 -2.75747955467993 0.144007280446034 -1.66067768443324 -2.35300089868596 -5.03035903388543 -4.43578206221606 -2.12509746295438 1.96180260274438 -0.515686629413468 3.30895613029272 1.77954954573252 -5.24611247311071
"44" -1.03632354250464 0.821568737216904 2.91222917471558 5.09083917047693 -1.11216975458124 4.53482539911106 6.36633264802541 5.90924414683913 -3.04968821309373 2.07596268939186 0.0202689205814896 4.92269105538295 5.07364496074183 -3.57037609267403 -1.35153182311262 0.832515291937774 -0.416598284430647 -1.45662794140381 2.68343501926567 0.895611112691511 -0.362042924319954 -1.16046371400701 -3.86810975165726 0.465165148439933 -1.02212035254518 -0.10458402371896 3.3736241272114 5.6752875007512 -3.3762614772707 -2.31968481670767 0.60443515971004 -0.430442819530576 -0.999456022618677 -2.69203708375908 0.0815220162521469 -0.764323039503043 -3.77051393819639 -5.33946866263603 1.63483129853874 -2.33447551834195 0.477880127267271 -2.85132881959955 3.35255621864191 1.99306071858326 1.51554423409122 5.20279694591901 -3.90425595846579 2.79913970134563 -6.04409833274765 3.08358756378904
"45" 1.3836663505705 1.08715186642923 1.07360819507216 -2.28493048686526 -1.67961656869352 -3.16352926390739 1.4162864801044 -3.56507592774095 -0.977374618157536 -1.05739092261819 -1.84357968874054 -1.67130831436924 -1.13941294235264 -2.94165101260806 0.0596099952646585 6.14065986267135 -1.47552063020205 4.45414872293044 -2.43703707608489 -0.420785236575175 -4.90214863662159 0.627438296179267 -3.67552197693203 -0.960936862888559 0.406648413293274 4.23153985667486 8.11075641150057 -0.586920102432221 4.08685967869871 -1.50860967451999 3.22619939190621 -4.97865796955595 -0.582073949274578 -0.0550978901133568 -0.261165733121267 0.274073756057375 -2.50544050423673 3.56576328138779 0.70064104665146 2.80305758845732 -2.24699176959964 0.125580699118578 0.796748463789876 3.2150437030382 4.55084079444218 5.09168984610565 -1.9686875533858 3.82415914159119 -1.95534166178995 1.5976662530676
"46" -0.681967503026679 1.00017987693904 2.19663900475108 5.02499571734423 -1.85972095374785 6.12231953635444 6.57955049703221 6.24320062357589 -4.24587897117678 5.07412471460511 0.155322969697366 2.33533695773531 5.58313799159964 -3.04313039077826 1.17348179978676 -0.868394242802207 -0.0731323704692191 -2.61617165672984 3.12547909119642 -2.04528352990638 1.50860937546888 -1.77221621267621 -3.04981680686846 -1.30446414818722 -0.807276153716045 -1.97145299595398 5.35881995963656 6.77125820510141 -5.06435744391509 0.362219857205779 2.10000219423702 1.96190974659148 -0.783355258054854 -2.72444103732287 -5.74408720017489 0.164431796224625 -2.79094675024543 -6.80794435439481 3.63372783402933 -4.01651496997648 0.591362118301922 -2.27597791623881 1.75778414856272 -0.581269630445369 2.29590591082813 5.70081179908615 -4.20728713360365 2.07959491849294 -4.37623241219762 2.43065382686711
"47" -1.63311551522414 0.873181395985507 2.30828566804532 5.14004444586393 -1.31418071408745 4.72341794077252 5.62738336209032 6.24540492490958 -4.28686314713612 1.8541647344198 -0.198342483782649 4.6214260383773 5.06434019981816 -3.15946233274883 -0.801790423906486 0.0232920827425319 0.144637708408226 -1.25408038352379 3.0095825528834 0.517360911805254 0.125928279139087 -0.710421188273896 -3.05089480790586 0.411799659566079 -1.2415755151397 -0.106332760171621 3.60632025339668 5.12306121767799 -3.15095955154427 -2.14064955139169 0.335715379985993 -0.757555600179499 -0.743380776678787 -2.8707283541467 -0.934723341703986 -0.367096229284839 -4.18713933311519 -4.70255895883002 0.985645208688829 -2.57464864629772 -0.406630666948207 -2.82944863361066 3.74652734394153 1.1143070213218 1.44761682534068 5.02659392521861 -3.76383873905377 2.45242250897763 -6.19571004436762 3.22579425029512
"48" -2.91868072492126 -0.50644871234927 2.43867256076454 6.14480635324515 -1.69890348130627 4.79157552689869 5.47365742376645 2.99095114512833 -2.34650667678575 4.98929956945629 3.7838473686185 2.4558114952792 5.26682666049111 -2.32729939476327 -0.958417937674902 0.450896175272962 0.317685970034207 -4.13010870808101 2.1863897799287 -1.11453432186743 2.77159315344794 -2.51035458956641 -2.76186748966629 -1.27567713030939 0.511915781264792 -0.70445801138759 3.58952768595792 7.3285771933551 -5.27232805522675 -1.98275508261727 -0.0837867023702281 -0.222102960982597 -2.36058748593046 -4.09139106744297 -2.79781486946709 -1.21344837584341 -3.00844395249611 -3.54474821697526 0.911182060271764 -3.79756542523335 1.41888122429439 -2.90927358318531 1.38158621730367 -0.311896816883983 1.74254525090332 4.46315308691159 -4.97761820233383 1.63908716225596 -3.48312813070387 2.76548440903268
"49" -0.271723749097409 6.82070489744352 -5.55464153907513 -4.10301372519537 3.46153046371937 -0.295868081284108 -2.49697796091582 -3.47710325438223 -0.816803001367359 6.79304036531813 -2.29499295439701 -2.18768213978325 2.30925695979594 -4.7869873445216 -1.82984893565489 -4.0937494245678 0.998134275319319 -0.0126420658047473 -2.51568073498004 -4.6770324166533 0.125869298640015 -5.60173129807294 -0.7121913649233 2.21806424931323 -1.50005950839167 -1.50704437776035 1.23684792604432 -1.25987374679365 -4.89801276952348 -0.245578476018222 -6.17206673305162 2.36203270386102 1.82020159143409 -2.36391247614626 -0.240365696017831 -1.46589896060789 -1.43282756671461 -3.70577238935546 -0.534058042728197 1.02820081435182 -0.78034400750845 -3.33196117620885 -6.9531928878415 -4.79795592312436 -2.62903154210844 1.02192953519294 0.623164924667403 2.42410734763997 3.3848793802001 -5.32899232408564
"50" -0.629785216864883 0.559928656670994 1.90051402371581 5.64710034034353 -1.73684101240987 6.58700718391345 6.33815633540668 6.4278523397947 -4.15281115037938 5.98291287943223 0.380251700469285 2.29730564043128 5.27375782149537 -3.61214695462261 0.353009074438436 -0.220536427758009 -0.312559799687663 -2.29530581650682 3.30996827472711 -2.06149770151687 1.3097636940237 -0.823877966701064 -2.46264232880805 -1.12671855917702 -0.81602855298825 -2.22034248897096 5.35497009642881 6.69645903269245 -5.58798466064121 0.113235266649809 2.21144997403056 1.73971901534115 -0.618887268972055 -2.91366337897564 -5.72322923449159 0.131654400828274 -2.64478798332754 -6.32833391137303 3.79969933408566 -3.87906446434378 0.0929191450910186 -1.97243809012009 1.40846921621336 -0.214446392791723 1.84025807332025 5.50245651772148 -4.31784221982592 1.91758279166867 -4.28023064499358 3.03439998764846
"51" 3.10152929721561 1.76512886259333 0.681975075038416 -3.01455538251491 -3.9445283867412 -3.48303783629228 1.77297012593299 -3.93183515123686 2.03874209049088 -1.63605399797313 -3.64239941299445 -1.33330277962789 -0.900141256528475 -1.63000382395401 1.81801751318634 7.03122830380116 -0.13436996494549 3.42652369479989 -3.94050629111551 0.222285098431301 -3.67857550706517 2.77941247290839 -3.71826209700392 -2.55829266868609 -0.272032482897248 3.68667373556377 8.94337608858367 -0.447216087705171 5.3415921427203 -1.97835496237621 3.60843769623278 -5.76442335704954 -2.61254764859777 -0.244531195835569 -0.20928067269019 3.40886516239689 -0.53365603378169 3.59964660734879 -0.332974561685443 2.13753396079971 -0.441740658442141 -0.611293455056578 -2.25328947288173 1.63659176257835 3.01329193024094 3.52378438306486 -2.91842780075871 4.96029582828586 -0.0982878692884452 2.93649202489422
